40	24	38	0.14798	0.39937	-0.000154323	0.11845	-0.000148837	0	0.532858
41	24	38	0.147805	0.399376	0.000223913	0.118625	0.000215476	0	0.532858
42	24	38	0.147584	0.399384	0.000506608	0.118846	0.000488065	0	0.532858
43	24	38	0.147315	0.399393	0.000679005	0.119114	0.000654641	0	0.532858
44	24	38	0.146996	0.399404	0.000735063	0.119432	0.000709223	0	0.532858
45	24	38	0.146626	0.399416	0.000677727	0.119803	0.000654417	0	0.532857
46	24	38	0.146202	0.399428	0.000518558	0.120227	0.000501101	0	0.532855
47	24	38	0.145723	0.399438	0.000276749	0.120706	0.000267553	-2	0.532848
32	25	38	0.147582	0.399365	-0.00284886	0.118826	-0.00274485	-2	0.532847
33	25	38	0.147826	0.399362	-0.00277676	0.118584	-0.0026746	0	0.532853
34	25	38	0.148006	0.399359	-0.0025679	0.118407	-0.00247255	0	0.532856
35	25	38	0.148128	0.399357	-0.00224108	0.118289	-0.00215727	0	0.532857
36	25	38	0.148197	0.399357	-0.00182239	0.118225	-0.00175395	0	0.532857
37	25	38	0.148215	0.399359	-0.00134326	0.11821	-0.00129274	0	0.532857
38	25	38	0.148186	0.399361	-0.000838194	0.118242	-0.000806718	0	0.532858
39	25	38	0.14811	0.399365	-0.000342342	0.118319	-0.000329526	0	0.532858
40	25	38	0.147988	0.39937	0.000111015	0.118442	0.000106936	0	0.532858
41	25	38	0.14782	0.399376	0.000492786	0.11861	0.000474752	0	0.532858
42	25	38	0.147603	0.399383	0.000780078	0.118826	0.000751896	0	0.532858
43	25	38	0.147337	0.399392	0.000957721	0.119091	0.000923695	0	0.532858
44	25	38	0.147019	0.399403	0.00101923	0.119409	0.00098374	0	0.532857
45	25	38	0.146647	0.399415	0.000967085	0.119781	0.000934207	0	0.532857
46	25	38	0.14622	0.399427	0.000812451	0.120208	0.000785561	0	0.532854
47	25	38	0.145736	0.399438	0.000574185	0.120691	0.0005557	-2	0.532848
32	26	38	0.147535	0.399368	-0.00256626	0.118877	-0.00247265	-2	0.532847
33	26	38	0.147781	0.399366	-0.00250104	0.118633	-0.00240909	0	0.532854
34	26	38	0.147965	0.399363	-0.00229825	0.118451	-0.00221291	0	0.532856
35	26	38	0.148094	0.39936	-0.0019763	0.118326	-0.00190232	0	0.532857
36	26	38	0.14817	0.39936	-0.00156095	0.118254	-0.00150219	0	0.532857
37	26	38	0.148197	0.39936	-0.00108344	0.11823	-0.0010425	0	0.532858
38	26	38	0.148176	0.399362	-0.000578182	0.118253	-0.000556227	0	0.532858
39	26	38	0.148109	0.399365	-8.03993e-05	0.118321	-7.71119e-05	0	0.532858
40	26	38	0.147995	0.399369	0.000376425	0.118435	0.000362761	0	0.532858
41	26	38	0.147833	0.399375	0.000762879	0.118596	0.000735177	0	0.532858
42	26	38	0.147621	0.399382	0.00105566	0.118806	0.00101773	0	0.532858
43	26	38	0.147357	0.39939	0.00123914	0.119069	0.00119532	0	0.532858
44	26	38	0.14704	0.399401	0.00130636	0.119386	0.00126109	0	0.532857
45	26	38	0.146667	0.399413	0.00125939	0.119759	0.0012168	0	0.532856
46	26	38	0.146237	0.399426	0.00110898	0.120189	0.00107254	0	0.532854
47	26	38	0.145749	0.399436	0.000873736	0.120678	0.000845869	-2	0.532848
32	27	38	0.147486	0.399372	-0.00230947	0.118929	-0.00222528	-2	0.532847
33	27	38	0.147734	0.399369	-0.00225066	0.118683	-0.00216793	0	0.532854
34	27	38	0.147923	0.399366	-0.00205313	0.118496	-0.00197686	0	0.532856
35	27	38	0.148057	0.399363	-0.00173495	0.118365	-0.00166991	0	0.532857
36	27	38	0.14814	0.399362	-0.00132166	0.118285	-0.00127174	0	0.532858
37	27	38	0.148175	0.399362	-0.000844348	0.118253	-0.000812199	0	0.532858
38	27	38	0.148164	0.399363	-0.000337486	0.118266	-0.000324335	0	0.532858
39	27	38	0.148105	0.399365	0.000163554	0.118325	0.000157966	0	0.532858
40	27	38	0.147999	0.399369	0.000624988	0.11843	0.000602337	0	0.532858
41	27	38	0.147843	0.399374	0.00101701	0.118584	0.000980191	0	0.532858
42	27	38	0.147636	0.39938	0.00131586	0.118789	0.0012687	0	0.532858
43	27	38	0.147376	0.399389	0.00150544	0.119048	0.00145231	0	0.532857
44	27	38	0.14706	0.399399	0.00157833	0.119364	0.00152375	0	0.532857
45	27	38	0.146686	0.399411	0.0015362	0.119738	0.00148438	0	0.532856
46	27	38	0.146253	0.399424	0.00138947	0.120172	0.00134396	0	0.532854
47	27	38	0.14576	0.399435	0.00115654	0.120665	0.00111979	-2	0.532848
32	28	38	0.147437	0.399375	-0.00209482	0.11898	-0.00201848	-2	0.532848
33	28	38	0.147688	0.399372	-0.00204156	0.118731	-0.00196651	0	0.532854
34	28	38	0.147881	0.399368	-0.00184817	0.118541	-0.00177946	0	0.532857
35	28	38	0.14802	0.399365	-0.00153245	0.118404	-0.00147488	0	0.532857
36	28	38	0.14811	0.399363	-0.00111978	0.118316	-0.00107729	0	0.532858
37	28	38	0.148153	0.399363	-0.000641252	0.118276	-0.00061655	0	0.532858
38	28	38	0.148149	0.399364	-0.000131444	0.11828	-0.000125817	0	0.532858
39	28	38	0.148099	0.399365	0.000374003	0.118331	0.000360764	0	0.532858
40	28	38	0.148	0.399368	0.000840933	0.118428	0.000810468	0	0.532858
41	28	38	0.147851	0.399373	0.00123909	0.118575	0.00119429	0	0.532857
42	28	38	0.147649	0.399379	0.00154425	0.118775	0.00148896	0	0.532857
43	28	38	0.147392	0.399387	0.00173984	0.119031	0.00167848	0	0.532857
44	28	38	0.147077	0.399397	0.00181802	0.119345	0.00175519	0	0.532857
45	28	38	0.146702	0.39941	0.0017801	0.11972	0.00172012	0	0.532856
46	28	38	0.146266	0.399423	0.00163628	0.120156	0.00158276	0	0.532854
47	28	38	0.145769	0.399434	0.00140482	0.120655	0.00136025	-2	0.532848
32	29	38	0.147392	0.399378	-0.00193595	0.119027	-0.0018654	-2	0.532848
33	29	38	0.147646	0.399375	-0.00188705	0.118775	-0.00181766	0	0.532854
34	29	38	0.147842	0.399371	-0.00169641	0.118581	-0.00163328	0	0.532857
35	29	38	0.147987	0.399367	-0.00138167	0.118439	-0.00132965	0	0.532858
36	29	38	0.148082	0.399365	-0.000968156	0.118345	-0.000931229	0	0.532858
37	29	38	0.148132	0.399364	-0.000487026	0.118298	-0.000467962	0	0.532858
38	29	38	0.148135	0.399364	2.69092e-05	0.118295	2.67677e-05	0	0.532858
39	29	38	0.148091	0.399365	0.000537668	0.118338	0.000518484	0	0.532858
40	29	38	0.147999	0.399368	0.00101067	0.118429	0.000974057	0	0.532857
41	29	38	0.147855	0.399372	0.00141518	0.11857	0.00136404	0	0.532857
42	29	38	0.147658	0.399378	0.0017265	0.118765	0.0016647	0	0.532857
43	29	38	0.147404	0.399386	0.00192764	0.119017	0.00185967	0	0.532857
44	29	38	0.14709	0.399396	0.00201039	0.11933	0.00194093	0	0.532857
45	29	38	0.146715	0.399408	0.00197582	0.119705	0.00190925	0	0.532856
46	29	38	0.146277	0.399421	0.00183395	0.120144	0.00177399	0	0.532854
47	29	38	0.145775	0.399433	0.001603	0.120647	0.00155218	-2	0.532848
32	30	38	0.147354	0.399379	-0.00184293	0.119066	-0.00177576	-2	0.532848
33	30	38	0.14761	0.399377	-0.00179691	0.118811	-0.00173081	0	0.532854
34	30	38	0.14781	0.399372	-0.00160745	0.118614	-0.00154759	0	0.532857
35	30	38	0.147958	0.399369	-0.00129213	0.118468	-0.00124339	0	0.532858
36	30	38	0.148058	0.399366	-0.000876311	0.11837	-0.000842739	0	0.532858
37	30	38	0.148112	0.399365	-0.000391333	0.118317	-0.000375753	0	0.532858
38	30	38	0.148121	0.399365	0.000127683	0.118309	0.000123882	0	0.532858
39	30	38	0.148083	0.399365	0.000644354	0.118346	0.0006213	0	0.532857
40	30	38	0.147995	0.399367	0.00112363	0.118431	0.00108293	0	0.532857
41	30	38	0.147857	0.399371	0.00153433	0.118567	0.00147888	0	0.532857
42	30	38	0.147663	0.399377	0.0018513	0.118758	0.00178502	0	0.532857
43	30	38	0.147412	0.399384	0.00205718	0.119008	0.00198462	0	0.532857
44	30	38	0.147099	0.399395	0.0021435	0.119319	0.00206941	0	0.532856
45	30	38	0.146724	0.399407	0.00211115	0.119695	0.00204001	0	0.532856
46	30	38	0.146284	0.39942	0.00197013	0.120136	0.00190571	0	0.532853
47	30	38	0.145779	0.399432	0.00173868	0.120642	0.00168356	-2	0.532848
32	31	38	0.147326	0.39938	-0.00182159	0.119094	-0.00175522	-2	0.532848
33	31	38	0.147584	0.399377	-0.00177675	0.118837	-0.00171141	0	0.532854
34	31	38	0.147786	0.399373	-0.00158681	0.118638	-0.00152771	0	0.532857
35	31	38	0.147937	0.399369	-0.00126935	0.118489	-0.00122145	0	0.532858
36	31	38	0.14804	0.399367	-0.000849879	0.118388	-0.000817263	0	0.532858
37	31	38	0.148097	0.399365	-0.000360018	0.118332	-0.000345564	0	0.532858
38	31	38	0.148109	0.399365	0.000164741	0.118321	0.000159604	0	0.532858
39	31	38	0.148074	0.399366	0.000687569	0.118354	0.000662951	0	0.532857
40	31	38	0.147991	0.399367	0.00117296	0.118436	0.00113046	0	0.532857
41	31	38	0.147855	0.399371	0.00158927	0.118568	0.00153183	0	0.532857
42	31	38	0.147665	0.399376	0.001911	0.118756	0.00184255	0	0.532857
43	31	38	0.147415	0.399384	0.00212049	0.119003	0.00204566	0	0.532857
44	31	38	0.147104	0.399394	0.00220913	0.119314	0.00213272	0	0.532856
45	31	38	0.146729	0.399406	0.00217773	0.119689	0.0021043	0	0.532855
46	31	38	0.146287	0.39942	0.00203636	0.120131	0.00196974	0	0.532853
47	31	38	0.14578	0.399432	0.00180341	0.12064	0.00174622	-2	0.532847
32	32	38	0.14731	0.39938	-0.00187315	0.119109	-0.00180496	-2	0.532847
33	32	38	0.14757	0.399378	-0.00182771	0.118851	-0.00176056	0	0.532854
34	32	38	0.147773	0.399373	-0.00163561	0.11865	-0.00157475	0	0.532857
35	32	38	0.147925	0.39937	-0.00131454	0.118501	-0.00126498	0	0.532857
36	32	38	0.148029	0.399367	-0.000890272	0.118399	-0.000856171	0	0.532858
37	32	38	0.148087	0.399366	-0.000394773	0.118342	-0.000379038	0	0.532858
38	32	38	0.1481	0.399365	0.000136042	0.118329	0.00013196	0	0.532857
39	32	38	0.148067	0.399366	0.00066489	0.118362	0.000641096	0	0.532857
40	32	38	0.147985	0.399368	0.00115582	0.118441	0.00111393	0	0.532857
41	32	38	0.147851	0.399371	0.00157682	0.118572	0.00151979	0	0.532857
42	32	38	0.147662	0.399376	0.00190209	0.118759	0.00183391	0	0.532857
43	32	38	0.147414	0.399384	0.00211381	0.119005	0.00203915	0	0.532857
44	32	38	0.147104	0.399394	0.00220331	0.119314	0.00212705	0	0.532856
45	32	38	0.146729	0.399406	0.0021715	0.119689	0.00209822	0	0.532855
46	32	38	0.146287	0.39942	0.00202858	0.120132	0.00196217	0	0.532853
47	32	38	0.145778	0.399431	0.0017932	0.120642	0.0017363	-2	0.532847
32	33	38	0.147306	0.39938	-0.00199421	0.119112	-0.00192169	-2	0.532847
33	33	38	0.147567	0.399377	-0.00194637	0.118853	-0.00187495	0	0.532854
34	33	38	0.147771	0.399373	-0.00175052	0.118651	-0.00168549	0	0.532856
35	33	38	0.147922	0.399369	-0.00142458	0.118503	-0.00137101	0	0.532857
36	33	38	0.148025	0.399367	-0.00099465	0.118402	-0.000956732	0	0.532857
37	33	38	0.148083	0.399366	-0.000493102	0.118347	-0.000473774	0	0.532857
38	33	38	0.148095	0.399365	4.37009e-05	0.118335	4.29821e-05	0	0.532857
39	33	38	0.148061	0.399366	0.000578037	0.118368	0.000557389	0	0.532857
40	33	38	0.147979	0.399368	0.00107357	0.118448	0.00103464	0	0.532857
41	33	38	0.147845	0.399371	0.00149799	0.118579	0.00144376	0	0.532857
42	33	38	0.147656	0.399377	0.00182532	0.118765	0.00175984	0	0.532857
43	33	38	0.147409	0.399384	0.00203771	0.119011	0.00196567	0	0.532856
44	33	38	0.147099	0.399394	0.00212655	0.119319	0.00205287	0	0.532856
45	33	38	0.146725	0.399407	0.00209295	0.119694	0.00202224	0	0.532855
46	33	38	0.146283	0.39942	0.00194735	0.120136	0.00188353	0	0.532853
47	33	38	0.145774	0.399432	0.00170873	0.120647	0.00165445	-2	0.532847
32	34	38	0.147316	0.399378	-0.00217695	0.1191	-0.00209789	-2	0.532847
33	34	38	0.147577	0.399375	-0.00212503	0.118841	-0.00204717	0	0.532853
34	34	38	0.14778	0.399371	-0.00192407	0.118641	-0.00185273	0	0.532856
35	34	38	0.147929	0.399368	-0.00159228	0.118494	-0.00153259	0	0.532857
36	34	38	0.14803	0.399366	-0.00115617	0.118397	-0.00111236	0	0.532857
37	34	38	0.148084	0.399365	-0.000648554	0.118345	-0.000623557	0	0.532857
38	34	38	0.148093	0.399365	-0.000106225	0.118337	-0.000101495	0	0.532857
39	34	38	0.148056	0.399366	0.000432698	0.118373	0.000417306	0	0.532857
40	34	38	0.147971	0.399368	0.000931571	0.118456	0.00089774	0	0.532857
41	34	38	0.147836	0.399372	0.0013579	0.118589	0.00130866	0	0.532857
42	34	38	0.147646	0.399378	0.00168565	0.118777	0.00162509	0	0.532857
43	34	38	0.147398	0.399385	0.00189706	0.119022	0.0018299	0	0.532856
44	34	38	0.147089	0.399395	0.00198373	0.119331	0.00191489	0	0.532856
45	34	38	0.146716	0.399407	0.00194704	0.119704	0.00188116	0	0.532855
46	34	38	0.146275	0.399421	0.0017978	0.120146	0.00173878	0	0.532853
47	34	38	0.145767	0.399432	0.00155532	0.120655	0.00150585	-2	0.532847
32	35	38	0.147337	0.399375	-0.00240971	0.119076	-0.00232228	-2	0.532846
33	35	38	0.147599	0.399373	-0.00235229	0.118817	-0.0022662	0	0.532853
34	35	38	0.147799	0.399369	-0.00214515	0.118619	-0.00206575	0	0.532856
35	35	38	0.147945	0.399366	-0.00180691	0.118476	-0.00173937	0	0.532856
36	35	38	0.148041	0.399365	-0.00136451	0.118384	-0.00131307	0	0.532857
37	35	38	0.148091	0.399364	-0.000851195	0.118337	-0.000818811	0	0.532857
38	35	38	0.148094	0.399365	-0.000304179	0.118335	-0.00029226	0	0.532857
39	35	38	0.148053	0.399366	0.000238105	0.118377	0.000229747	0	0.532857
40	35	38	0.147964	0.399369	0.000738809	0.118465	0.000711907	0	0.532857
41	35	38	0.147825	0.399373	0.00116537	0.118602	0.00112301	0	0.532857
42	35	38	0.147633	0.399379	0.00149185	0.118791	0.00143813	0	0.532857
43	35	38	0.147384	0.399387	0.00170068	0.119039	0.00164035	0	0.532856
44	35	38	0.147075	0.399397	0.00178378	0.119347	0.00172176	0	0.532856
45	35	38	0.146702	0.399409	0.00174291	0.119719	0.00168381	0	0.532855
46	35	38	0.146264	0.399422	0.00158929	0.120159	0.00153699	0	0.532853
47	35	38	0.145758	0.399433	0.00134261	0.120666	0.0012998	-2	0.532846
32	36	38	0.147369	0.399372	-0.00267777	0.119041	-0.00258063	-2	0.532846
33	36	38	0.14763	0.39937	-0.00261375	0.118782	-0.00251814	0	0.532853
34	36	38	0.147827	0.399366	-0.00239978	0.118587	-0.00231106	0	0.532855
35	36	38	0.147969	0.399364	-0.00205491	0.11845	-0.00197828	0	0.532856
36	36	38	0.148059	0.399363	-0.00160652	0.118364	-0.00154622	0	0.532857
37	36	38	0.148102	0.399363	-0.00108828	0.118325	-0.00104725	0	0.532857
38	36	38	0.148099	0.399364	-0.000537747	0.11833	-0.000517345	0	0.532857
39	36	38	0.14805	0.399367	6.42911e-06	0.118379	6.44413e-06	0	0.532857
40	36	38	0.147955	0.39937	0.000507315	0.118474	0.000488732	0	0.532857
41	36	38	0.147812	0.399374	0.000932417	0.118616	0.000898359	0	0.532857
42	36	38	0.147617	0.39938	0.00125599	0.118809	0.0012106	0	0.532857
43	36	38	0.147366	0.399388	0.0014608	0.119058	0.00140882	0	0.532856
44	36	38	0.147057	0.399398	0.00153917	0.119367	0.00148549	0	0.532856
45	36	38	0.146685	0.39941	0.0014933	0.119738	0.00144249	0	0.532855
46	36	38	0.146249	0.399423	0.00133484	0.120175	0.00129074	0	0.532853
47	36	38	0.145747	0.399434	0.0010839	0.120678	0.00104919	-2	0.532846
32	37	38	0.147409	0.399369	-0.00296427	0.118996	-0.0028567	-2	0.532845
33	37	38	0.147668	0.399366	-0.00289301	0.118739	-0.00278718	0	0.532852
34	37	38	0.147862	0.399363	-0.00267201	0.118549	-0.00257328	0	0.532855
35	37	38	0.147998	0.399361	-0.00232078	0.118418	-0.00223436	0	0.532856
36	37	38	0.148082	0.399361	-0.00186712	0.118339	-0.00179725	0	0.532856
37	37	38	0.148116	0.399362	-0.00134507	0.118308	-0.00129465	0	0.532857
38	37	38	0.148105	0.399364	-0.000792432	0.118323	-0.000762774	0	0.532857
39	37	38	0.148049	0.399367	-0.000247972	0.118381	-0.000238763	0	0.532857
40	37	38	0.147947	0.39937	0.000251423	0.118483	0.000242032	0	0.532857
41	37	38	0.147798	0.399375	0.00067345	0.118631	0.000648625	0	0.532857
42	37	38	0.147598	0.399382	0.000992688	0.118829	0.000956583	0	0.532857
43	37	38	0.147345	0.39939	0.00119231	0.119081	0.00114966	0	0.532856
44	37	38	0.147036	0.3994	0.00126511	0.11939	0.00122076	0	0.532856
45	37	38	0.146666	0.399412	0.00121376	0.11976	0.00117223	0	0.532855
46	37	38	0.146232	0.399425	0.00105036	0.120194	0.00101542	0	0.532853
47	37	38	0.145734	0.399435	0.000795381	0.120693	0.0007697	-2	0.532846
32	38	38	0.147455	0.399364	-0.0032513	0.118947	-0.00313321	-2	0.532845
33	38	38	0.147712	0.399362	-0.00317264	0.118692	-0.0030565	0	0.532852
34	38	38	0.147902	0.399359	-0.0029449	0.118506	-0.00283607	0	0.532855
35	38	38	0.148031	0.399358	-0.00258801	0.118381	-0.00249171	0	0.532856
36	38	38	0.148107	0.399358	-0.00213017	0.118311	-0.00205062	0	0.532856
37	38	38	0.148133	0.39936	-0.0016057	0.11829	-0.00154573	0	0.532856
38	38	38	0.148113	0.399363	-0.00105252	0.118313	-0.0010134	0	0.532857
39	38	38	0.148048	0.399366	-0.000509411	0.118381	-0.000490749	0	0.532857
40	38	38	0.147938	0.399371	-1.3079e-05	0.118491	-1.29699e-05	0	0.532857
41	38	38	0.147783	0.399376	0.000404475	0.118647	0.000389234	0	0.532857
42	38	38	0.147579	0.399383	0.000718241	0.11885	0.00069181	0	0.532857
43	38	38	0.147323	0.399392	0.000911868	0.119105	0.000878953	0	0.532857
44	38	38	0.147013	0.399402	0.000978641	0.119415	0.000944041	0	0.532856
45	38	38	0.146644	0.399414	0.000921709	0.119783	0.000889867	0	0.532855
46	38	38	0.146214	0.399426	0.000753601	0.120213	0.000728211	0	0.532853
47	38	38	0.14572	0.399436	0.000495103	0.120707	0.000478812	-2	0.532846
32	39	38	0.147503	0.39936	-0.003521	0.118894	-0.00339294	-2	0.532845
33	39	38	0.147757	0.399358	-0.00343529	0.118642	-0.0033094	0	0.532852
34	39	38	0.147942	0.399356	-0.00320155	0.118461	-0.00308317	0	0.532854
35	39	38	0.148066	0.399355	-0.00284011	0.118343	-0.00273443	0	0.532855
36	39	38	0.148134	0.399356	-0.00237947	0.118281	-0.00229069	0	0.532856
37	39	38	0.148152	0.399358	-0.00185411	0.118269	-0.00178502	0	0.532856
38	39	38	0.148122	0.399362	-0.001302	0.118303	-0.00125379	0	0.532857
39	39	38	0.148049	0.399366	-0.000761773	0.11838	-0.000733979	0	0.532857
40	39	38	0.147931	0.399371	-0.000269861	0.118499	-0.000260527	0	0.532857
41	39	38	0.147768	0.399377	0.000142135	0.118662	0.000136238	0	0.532857
42	39	38	0.147559	0.399384	0.000449675	0.11887	0.000432704	0	0.532857
43	39	38	0.147301	0.399393	0.000636913	0.119128	0.000613536	0	0.532857
44	39	38	0.14699	0.399403	0.000697626	0.119439	0.000672576	0	0.532856
45	39	38	0.146622	0.399415	0.000635404	0.119806	0.000613044	0	0.532855
46	39	38	0.146195	0.399427	0.000463143	0.120233	0.000447086	0	0.532853
47	39	38	0.145706	0.399437	0.000201878	0.120721	0.000194749	-2	0.532847
32	40	38	0.14755	0.399356	-0.00375664	0.118843	-0.00361978	-2	0.532844
33	40	38	0.147801	0.399355	-0.0036647	0.118594	-0.00353022	0	0.532851
34	40	38	0.147983	0.399352	-0.00342612	0.118417	-0.00329931	0	0.532854
35	40	38	0.1481	0.399352	-0.00306153	0.118306	-0.00294757	0	0.532855
36	40	38	0.148161	0.399353	-0.00259963	0.118252	-0.00250267	0	0.532856
37	40	38	0.14817	0.399356	-0.00207499	0.118249	-0.00199776	0	0.532856
38	40	38	0.148132	0.399361	-0.00152547	0.118291	-0.00146909	0	0.532857
39	40	38	0.14805	0.399366	-0.000989453	0.118377	-0.000953409	0	0.532857
40	40	38	0.147925	0.399371	-0.000503004	0.118505	-0.00048529	0	0.532857
41	40	38	0.147756	0.399378	-9.72644e-05	0.118674	-9.46338e-05	0	0.532857
42	40	38	0.147542	0.399385	0.000203727	0.118888	0.000195415	0	0.532857
43	40	38	0.14728	0.399394	0.000384621	0.11915	0.00036999	0	0.532857
44	40	38	0.146968	0.399405	0.000439649	0.119462	0.000423359	0	0.532857
45	40	38	0.146602	0.399416	0.000372782	0.119828	0.000359111	0	0.532856
46	40	38	0.146178	0.399428	0.000197201	0.120251	0.000189682	0	0.532853
47	40	38	0.145694	0.399438	-6.5892e-05	0.120734	-6.46626e-05	-2	0.532847
32	41	38	0.147594	0.399353	-0.00394358	0.118795	-0.00379968	-2	0.532844
33	41	38	0.147843	0.399351	-0.00384666	0.118549	-0.0037053	0	0.532851
34	41	38	0.14802	0.399349	-0.0036047	0.118377	-0.00347114	0	0.532854
35	41	38	0.148132	0.399349	-0.00323856	0.118271	-0.00311793	0	0.532855
36	41	38	0.148186	0.399351	-0.00277704	0.118224	-0.00267345	0	0.532856
37	41	38	0.148188	0.399355	-0.00225465	0.118229	-0.00217077	0	0.532856
38	41	38	0.148143	0.39936	-0.00170904	0.11828	-0.00164594	0	0.532857
39	41	38	0.148053	0.399365	-0.00117827	0.118373	-0.00113536	0	0.532857
40	41	38	0.147921	0.399371	-0.000697946	0.118508	-0.000673214	0	0.532857
41	41	38	0.147746	0.399378	-0.000298733	0.118684	-0.000288919	0	0.532858
42	41	38	0.147527	0.399386	-4.17257e-06	0.118903	-5.16053e-06	0	0.532858
43	41	38	0.147263	0.399395	0.000170845	0.119168	0.000163624	0	0.532858
44	41	38	0.146949	0.399406	0.000220935	0.119481	0.000212071	0	0.532857
45	41	38	0.146584	0.399417	0.000150366	0.119846	0.000144052	0	0.532856
46	41	38	0.146163	0.399429	-2.74929e-05	0.120266	-2.78008e-05	0	0.532854
47	41	38	0.145684	0.399438	-0.000291371	0.120744	-0.000283105	-2	0.532847
32	42	38	0.147632	0.39935	-0.00407022	0.118755	-0.00392147	-2	0.532845
33	42	38	0.147878	0.399349	-0.00396986	0.118511	-0.00382377	0	0.532851
34	42	38	0.148051	0.399347	-0.00372618	0.118343	-0.00358797	0	0.532854
35	42	38	0.148159	0.399347	-0.00336018	0.118242	-0.00323492	0	0.532855
36	42	38	0.148208	0.39935	-0.00290061	0.1182	-0.00279237	0	0.532856
37	42	38	0.148205	0.399354	-0.00238183	0.118211	-0.00229322	0	0.532856
38	42	38	0.148153	0.399359	-0.00184118	0.118268	-0.00177321	0	0.532857
39	42	38	0.148058	0.399365	-0.00131632	0.118368	-0.00126838	0	0.532857
40	42	38	0.14792	0.399371	-0.000842375	0.118509	-0.000812425	0	0.532858
41	42	38	0.14774	0.399378	-0.000449529	0.11869	-0.000434322	0	0.532858
42	42	38	0.147517	0.399387	-0.000160864	0.118913	-0.000156318	0	0.532858
43	42	38	0.14725	0.399396	9.11567e-06	0.119181	7.5142e-06	0	0.532858
44	42	38	0.146935	0.399407	5.53228e-05	0.119495	5.20923e-05	0	0.532857
45	42	38	0.146571	0.399418	-1.77839e-05	0.119859	-1.85276e-05	0	0.532856
46	42	38	0.146152	0.39943	-0.000196754	0.120277	-0.000191622	0	0.532854
47	42	38	0.145676	0.399439	-0.000460345	0.120752	-0.000446799	-2	0.532848
32	43	38	0.147662	0.399349	-0.0041286	0.118723	-0.00397753	-2	0.532845
33	43	38	0.147906	0.399347	-0.00402655	0.118482	-0.00387821	0	0.532851
34	43	38	0.148077	0.399346	-0.00378291	0.118317	-0.00364246	0	0.532854
35	43	38	0.148181	0.399346	-0.00341868	0.118219	-0.00329114	0	0.532855
36	43	38	0.148227	0.399349	-0.00296248	0.118181	-0.00285187	0	0.532856
37	43	38	0.14822	0.399353	-0.00244841	0.118195	-0.00235728	0	0.532857
38	43	38	0.148164	0.399358	-0.00191343	0.118257	-0.00184277	0	0.532857
39	43	38	0.148064	0.399364	-0.00139474	0.118361	-0.00134392	0	0.532857
40	43	38	0.147922	0.399371	-0.000927021	0.118506	-0.000893987	0	0.532858
41	43	38	0.147738	0.399379	-0.000539978	0.118692	-0.00052151	0	0.532858
42	43	38	0.147512	0.399387	-0.000256311	0.118918	-0.000248369	0	0.532858
43	43	38	0.147243	0.399397	-9.02286e-05	0.119188	-8.83531e-05	0	0.532858
44	43	38	0.146927	0.399407	-4.66293e-05	0.119503	-4.63678e-05	0	0.532858
45	43	38	0.146563	0.399419	-0.000120977	0.119867	-0.00011828	0	0.532857
46	43	38	0.146145	0.39943	-0.000299849	0.120284	-0.000291386	0	0.532854
47	43	38	0.145673	0.399439	-0.000562127	0.120755	-0.000545387	-2	0.532848
32	44	38	0.147683	0.399348	-0.004115	0.118703	-0.0039643	-2	0.532845
33	44	38	0.147925	0.399347	-0.00401306	0.118463	-0.0038651	0	0.532852
34	44	38	0.148094	0.399345	-0.00377117	0.1183	-0.00363105	0	0.532854
35	44	38	0.148197	0.399346	-0.0034102	0.118203	-0.00328289	0	0.532855
36	44	38	0.148241	0.399348	-0.00295855	0.118167	-0.00284801	0	0.532856
37	44	38	0.148232	0.399352	-0.00244995	0.118183	-0.00235871	0	0.532857
38	44	38	0.148174	0.399358	-0.00192098	0.118247	-0.00184998	0	0.532857
39	44	38	0.148072	0.399364	-0.00140835	0.118353	-0.00135698	0	0.532858
40	44	38	0.147927	0.399371	-0.000946293	0.118501	-0.000912511	0	0.532858
41	44	38	0.147741	0.399379	-0.000564138	0.118689	-0.000544754	0	0.532858
42	44	38	0.147513	0.399387	-0.000284282	0.118917	-0.000275297	0	0.532858
43	44	38	0.147242	0.399397	-0.000120742	0.119189	-0.000117752	0	0.532858
44	44	38	0.146925	0.399407	-7.8346e-05	0.119505	-7.6952e-05	0	0.532858
45	44	38	0.14656	0.399419	-0.000152595	0.11987	-0.000148801	0	0.532857
46	44	38	0.146144	0.39943	-0.000330199	0.120285	-0.000320718	0	0.532854
47	44	38	0.145673	0.399439	-0.000590249	0.120755	-0.0005726	-2	0.532848
32	45	38	0.147694	0.399349	-0.0040301	0.118694	-0.00388245	-2	0.532845
33	45	38	0.147934	0.399348	-0.00393005	0.118456	-0.00378509	0	0.532852
34	45	38	0.148102	0.399346	-0.00369147	0.118293	-0.00355424	0	0.532854
35	45	38	0.148205	0.399346	-0.003335	0.118196	-0.00321044	0	0.532856
36	45	38	0.148249	0.399348	-0.00288876	0.118159	-0.00278075	0	0.532856
37	45	38	0.14824	0.399352	-0.00238606	0.118175	-0.00229713	0	0.532857
38	45	38	0.148183	0.399358	-0.00186303	0.118239	-0.00179411	0	0.532857
39	45	38	0.14808	0.399364	-0.00135596	0.118345	-0.00130644	0	0.532858
40	45	38	0.147935	0.399371	-0.000898694	0.118493	-0.000866563	0	0.532858
41	45	38	0.147748	0.399378	-0.000520238	0.118681	-0.000502349	0	0.532858
