
4	30	30	0.197199	0.394329	-0.00606259	0.0691043	-0.00512101	0	0.532727
5	30	30	0.196552	0.394417	-0.00750931	0.0697092	-0.00635578	0	0.532735
6	30	30	0.19578	0.39453	-0.00839399	0.0704507	-0.00711909	0	0.532743
7	30	30	0.194968	0.39466	-0.0086198	0.0712536	-0.00732493	0	0.532749
8	30	30	0.194203	0.394795	-0.00813071	0.0720344	-0.00692063	0	0.532754
9	30	30	0.19357	0.394919	-0.00691819	0.0727061	-0.00589422	0	0.532757
10	30	30	0.193136	0.395014	-0.00502645	0.0731877	-0.00428069	0	0.532758
11	30	30	0.192948	0.395065	-0.00255473	0.0734151	-0.00216528	0	0.532756
12	30	30	0.193021	0.395057	0.000344784	0.0733541	0.000318183	0	0.53275
13	30	30	0.193335	0.394982	0.00347535	0.0730111	0.00299566	0	0.532737
14	30	30	0.193837	0.394841	0.00661109	0.0724369	0.00566808	0	0.532712
15	30	30	0.194442	0.394632	0.00951889	0.0717249	0.00813061	-2	0.532654
0	31	30	0.197658	0.39418	0.002558	0.0686905	0.00217085	-2	0.532608
1	31	30	0.198151	0.394164	0.000251608	0.0682187	0.000224183	0	0.532667
2	31	30	0.19827	0.394163	-0.00213579	0.0680948	-0.0017905	0	0.532693
3	31	30	0.198058	0.394193	-0.00441881	0.0682765	-0.00371963	0	0.532707
4	31	30	0.197572	0.394255	-0.00641893	0.0687168	-0.00541538	0	0.532717
5	31	30	0.19688	0.394348	-0.00797374	0.0693606	-0.00674139	0	0.532725
6	31	30	0.196061	0.394466	-0.00894543	0.0701424	-0.00757925	0	0.532733
7	31	30	0.195205	0.394602	-0.00922912	0.0709858	-0.00783586	0	0.532739
8	31	30	0.194402	0.394743	-0.00876107	0.0718052	-0.00745153	0	0.532743
9	31	30	0.19374	0.394874	-0.00752665	0.07251	-0.00640853	0	0.532746
10	31	30	0.19329	0.394976	-0.00556708	0.0730138	-0.00473889	0	0.532747
11	31	30	0.193103	0.395031	-0.00298343	0.0732474	-0.00252928	0	0.532745
12	31	30	0.193195	0.395023	6.45198e-05	0.073173	7.96503e-05	0	0.532739
13	31	30	0.193545	0.394943	0.00336674	0.0727963	0.00290192	0	0.532727
14	31	30	0.194093	0.394792	0.00668013	0.0721722	0.00572314	0	0.5327
15	31	30	0.194749	0.394569	0.00975344	0.0714018	0.00832278	-2	0.532641
0	32	30	0.198163	0.394086	0.00269153	0.0681797	0.00227996	-2	0.532597
1	32	30	0.198658	0.394072	0.000254467	0.0677071	0.000226283	0	0.532657
2	32	30	0.198774	0.39407	-0.00226507	0.0675852	-0.00189655	0	0.532682
3	32	30	0.198552	0.394099	-0.00467549	0.0677724	-0.00393021	0	0.532696
4	32	30	0.19805	0.394161	-0.00679184	0.0682232	-0.00572191	0	0.532706
5	32	30	0.197334	0.394255	-0.0084448	0.0688842	-0.00712978	0	0.532714
6	32	30	0.196484	0.394376	-0.00948909	0.0696916	-0.00802926	0	0.53272
7	32	30	0.195591	0.394517	-0.00981215	0.0705696	-0.00832063	0	0.532726
8	32	30	0.194746	0.394666	-0.00934325	0.0714313	-0.00793784	0	0.53273
9	32	30	0.194041	0.394807	-0.0080628	0.0721824	-0.00685836	0	0.532733
10	32	30	0.193554	0.39492	-0.00601079	0.0727307	-0.00511256	0	0.532734
11	32	30	0.193338	0.394984	-0.00329238	0.0730002	-0.00279029	0	0.532733
12	32	30	0.193414	0.394981	-7.77206e-05	0.0729467	-4.11226e-05	0	0.532727
13	32	30	0.193761	0.394901	0.00340717	0.0725729	0.00293485	0	0.532715
14	32	30	0.194317	0.394744	0.00689989	0.0719348	0.00590625	0	0.532688
15	32	30	0.194988	0.394511	0.0101303	0.0711391	0.00863609	-2	0.532627
0	33	30	0.198623	0.394	0.00281086	0.067714	0.00237641	-2	0.532586
1	33	30	0.199152	0.39398	0.000241679	0.0672094	0.000214597	0	0.532646
2	33	30	0.199296	0.393973	-0.00240596	0.0670569	-0.00201255	0	0.532672
3	33	30	0.199097	0.393996	-0.00493469	0.0672175	-0.0041423	0	0.532685
4	33	30	0.198607	0.394053	-0.00715363	0.0676495	-0.0060174	0	0.532694
5	33	30	0.197892	0.394143	-0.00888699	0.0683034	-0.00749109	0	0.532701
6	33	30	0.19703	0.394265	-0.00998265	0.0691188	-0.00843336	0	0.532706
7	33	30	0.196109	0.39441	-0.0103212	0.0700222	-0.00873878	0	0.532712
8	33	30	0.195224	0.394568	-0.0098262	0.0709265	-0.0083361	0	0.532716
9	33	30	0.194467	0.394722	-0.00847467	0.0717345	-0.00719938	0	0.532719
10	33	30	0.193921	0.394848	-0.00630755	0.0723478	-0.00535908	0	0.53272
11	33	30	0.193646	0.394925	-0.00343674	0.0726821	-0.00291019	0	0.532719
12	33	30	0.193668	0.394932	-4.54031e-05	0.0726849	-1.31866e-05	0	0.532714
13	33	30	0.193969	0.394857	0.00362222	0.072353	0.0031161	0	0.532701
14	33	30	0.194491	0.3947	0.00728339	0.0717406	0.00622851	0	0.532674
15	33	30	0.195139	0.394463	0.0106497	0.0709567	0.00907112	-2	0.532613
0	34	30	0.199004	0.393928	0.00290959	0.0673273	0.00245523	-2	0.532576
1	34	30	0.199597	0.393897	0.000215959	0.06676	0.000191519	0	0.532636
2	34	30	0.199803	0.393878	-0.00254651	0.0665446	-0.00212858	0	0.532661
3	34	30	0.199658	0.393889	-0.00517547	0.0666471	-0.00433861	0	0.532674
4	34	30	0.199211	0.393936	-0.00747483	0.0670313	-0.00627759	0	0.532682
5	34	30	0.198523	0.394019	-0.00926324	0.0676535	-0.00779472	0	0.532687
6	34	30	0.197668	0.394139	-0.0103827	0.0684585	-0.00875563	0	0.532692
7	34	30	0.196732	0.394288	-0.0107085	0.0693766	-0.00905053	0	0.532697
8	34	30	0.195808	0.394455	-0.0101599	0.0703218	-0.00860463	0	0.532701
9	34	30	0.194991	0.394623	-0.00871303	0.0711946	-0.0073905	0	0.532704
10	34	30	0.194368	0.394766	-0.00641234	0.0718907	-0.0054408	0	0.532705
11	34	30	0.194005	0.394859	-0.00337922	0.0723167	-0.00285778	0	0.532705
12	34	30	0.193935	0.39488	0.00018772	0.0724101	0.000185456	0	0.5327
13	34	30	0.194148	0.394815	0.00402475	0.072159	0.00345654	0	0.532687
14	34	30	0.194593	0.394663	0.00782924	0.0716128	0.00668912	0	0.53266
15	34	30	0.195177	0.394429	0.0112969	0.0708792	0.00961629	-2	0.532599
0	35	30	0.199277	0.393875	0.00298094	0.0670503	0.00251116	-2	0.532568
1	35	30	0.199962	0.393829	0.000179985	0.0663921	0.000159426	0	0.532628
2	35	30	0.200258	0.393792	-0.00267495	0.0660849	-0.00223499	0	0.532652
3	35	30	0.200196	0.393786	-0.00537756	0.0661012	-0.00450274	0	0.532664
4	35	30	0.199819	0.393819	-0.00772764	0.0664119	-0.00648003	0	0.53267
5	35	30	0.199181	0.393892	-0.00953941	0.0669804	-0.00801316	0	0.532675
6	35	30	0.198352	0.394008	-0.0106506	0.0677584	-0.00896482	0	0.532679
7	35	30	0.197413	0.394159	-0.0109326	0.0686809	-0.00922261	0	0.532683
8	35	30	0.196454	0.394336	-0.0103033	0.0696643	-0.00871029	0	0.532687
9	35	30	0.195572	0.394519	-0.0087403	0.0706077	-0.00740136	0	0.53269
10	35	30	0.194855	0.394681	-0.0062947	0.0714013	-0.00533314	0	0.532692
11	35	30	0.194377	0.394793	-0.00310006	0.0719422	-0.00261716	0	0.532691
12	35	30	0.19418	0.394831	0.000627932	0.0721567	0.000559737	0	0.532687
13	35	30	0.194267	0.394781	0.00460616	0.0720222	0.00394903	0	0.532675
14	35	30	0.194594	0.39464	0.0085145	0.0715797	0.00726934	0	0.532648
15	35	30	0.195079	0.394414	0.0120372	0.070932	0.0102434	-2	0.532587
0	36	30	0.199417	0.393847	0.00301822	0.0669065	0.00253903	-2	0.532563
1	36	30	0.200216	0.39378	0.000135935	0.0661349	0.000120268	0	0.532622
2	36	30	0.200626	0.393722	-0.00278116	0.0657129	-0.00232355	0	0.532645
3	36	30	0.200671	0.393696	-0.00552405	0.0656211	-0.00462117	0	0.532656
4	36	30	0.200385	0.393711	-0.00788962	0.0658385	-0.00660709	0	0.532661
5	36	30	0.199817	0.393772	-0.00968918	0.0663369	-0.00812601	0	0.532665
6	36	30	0.199028	0.393882	-0.0107579	0.0670751	-0.00903933	0	0.532668
7	36	30	0.198096	0.394036	-0.010966	0.067994	-0.00923415	0	0.532672
8	36	30	0.197106	0.394222	-0.0102324	0.0690131	-0.00863528	0	0.532675
9	36	30	0.196153	0.394421	-0.00853954	0.0700309	-0.00721985	0	0.532678
10	36	30	0.195329	0.394602	-0.00594811	0.0709324	-0.00503229	0	0.532681
11	36	30	0.194715	0.394735	-0.00260598	0.0716058	-0.00219509	0	0.532681
12	36	30	0.194364	0.394793	0.00125363	0.0719654	0.00109105	0	0.532677
13	36	30	0.194292	0.39476	0.00533031	0.0719761	0.00456339	0	0.532665
14	36	30	0.194469	0.394636	0.00929095	0.071668	0.00792942	0	0.532639
15	36	30	0.194826	0.394423	0.0128144	0.0711355	0.0109066	-2	0.532578
0	37	30	0.199412	0.393847	0.00301587	0.0669097	0.00253451	-2	0.53256
1	37	30	0.20034	0.393757	8.53435e-05	0.0660097	7.54466e-05	0	0.532619
2	37	30	0.200879	0.393675	-0.00285795	0.0654583	-0.00238847	0	0.532641
3	37	30	0.201044	0.393626	-0.00560359	0.0652451	-0.00468513	0	0.53265
4	37	30	0.200863	0.393622	-0.00794702	0.0653577	-0.00664851	0	0.532655
5	37	30	0.200376	0.39367	-0.00969838	0.0657764	-0.00812319	0	0.532658
6	37	30	0.199639	0.393774	-0.0106925	0.0664675	-0.00897112	0	0.532661
7	37	30	0.19872	0.39393	-0.010801	0.0673781	-0.00908123	0	0.532664
8	37	30	0.197701	0.394125	-0.00994702	0.0684309	-0.00838202	0	0.532668
9	37	30	0.196674	0.394339	-0.0081211	0.0695243	-0.00685693	0	0.532671
10	37	30	0.195736	0.394539	-0.00539597	0.070539	-0.00455964	0	0.532674
11	37	30	0.194972	0.394693	-0.00193487	0.0713545	-0.00162445	0	0.532675
12	37	30	0.194448	0.394772	0.00201287	0.0718734	0.00173539	0	0.532671
13	37	30	0.194197	0.39476	0.00613368	0.0720475	0.00524649	0	0.53266
14	37	30	0.194205	0.394655	0.0100879	0.0718939	0.00861055	0	0.532634
15	37	30	0.194417	0.394461	0.0135562	0.0714957	0.0115455	-2	0.532574
0	38	30	0.199261	0.393874	0.00297064	0.0670611	0.00249505	-2	0.532562
1	38	30	0.200323	0.39376	2.93128e-05	0.0660273	2.59862e-05	0	0.532619
2	38	30	0.200995	0.393653	-0.00290166	0.0653421	-0.00242682	0	0.53264
3	38	30	0.201286	0.393581	-0.00561185	0.0650039	-0.00469152	0	0.532648
4	38	30	0.201215	0.393559	-0.00789682	0.0650091	-0.0066028	0	0.532652
5	38	30	0.200814	0.393594	-0.00956748	0.065346	-0.00800664	0	0.532655
6	38	30	0.200131	0.393692	-0.0104607	0.0659884	-0.00876753	0	0.532657
7	38	30	0.199227	0.39385	-0.0104524	0.0668886	-0.00877849	0	0.532661
8	38	30	0.198181	0.394054	-0.00947305	0.0679729	-0.00797429	0	0.532665
9	38	30	0.197082	0.394281	-0.00752379	0.0691395	-0.00634694	0	0.532669
10	38	30	0.196026	0.3945	-0.00469103	0.0702654	-0.00396073	0	0.532673
11	38	30	0.19511	0.394673	-0.00115275	0.0712226	-0.000961291	0	0.532674
12	38	30	0.19441	0.394773	0.00282906	0.071903	0.00242829	0	0.532671
13	38	30	0.193975	0.394781	0.00693376	0.0722454	0.00592907	0	0.53266
14	38	30	0.19381	0.394698	0.0108227	0.0722534	0.00924316	0	0.532635
15	38	30	0.193875	0.394526	0.014185	0.0719969	0.0120947	-2	0.532576
0	39	30	0.198975	0.393926	0.00288277	0.0673492	0.00242084	-2	0.532566
1	39	30	0.200164	0.393789	-3.10159e-05	0.0661866	-2.70647e-05	0	0.532622
2	39	30	0.200965	0.393659	-0.00291218	0.0653734	-0.00243849	0	0.532642
3	39	30	0.201377	0.393567	-0.00555169	0.0649164	-0.00464295	0	0.532649
4	39	30	0.201411	0.393527	-0.00774693	0.0648201	-0.00647709	0	0.532653
5	39	30	0.201093	0.393551	-0.00931156	0.0650802	-0.00778985	0	0.532655
6	39	30	0.200463	0.393645	-0.010087	0.0656764	-0.00845006	0	0.532658
7	39	30	0.199576	0.393804	-0.00995603	0.066566	-0.00835701	0	0.532662
8	39	30	0.198505	0.394015	-0.00885891	0.0676775	-0.00745372	0	0.532667
9	39	30	0.197339	0.394254	-0.00680926	0.0689094	-0.0057423	0	0.532672
10	39	30	0.196175	0.394486	-0.00390709	0.0701357	-0.00329782	0	0.532676
11	39	30	0.195116	0.394677	-0.000342587	0.0712226	-0.000275414	0	0.532678
12	39	30	0.194252	0.394795	0.00361477	0.0720532	0.0030962	0	0.532676
13	39	30	0.193645	0.394824	0.00764444	0.0725549	0.00653832	0	0.532666
14	39	30	0.193317	0.394763	0.011416	0.0727184	0.00975965	0	0.532642
15	39	30	0.193244	0.394615	0.0146331	0.0725996	0.0124954	-2	0.532584
0	40	30	0.198577	0.394	0.00275664	0.0677511	0.00231538	-2	0.532574
1	40	30	0.199879	0.393842	-9.39091e-05	0.0664746	-8.21628e-05	0	0.532628
2	40	30	0.200793	0.393693	-0.00289223	0.0655487	-0.00242555	0	0.532647
3	40	30	0.201311	0.393582	-0.0054321	0.0649877	-0.00454675	0	0.532653
4	40	30	0.201439	0.393529	-0.00751437	0.0648031	-0.00628556	0	0.532657
5	40	30	0.201195	0.393544	-0.00895742	0.064996	-0.00749524	0	0.532659
6	40	30	0.200613	0.393633	-0.0096093	0.0655513	-0.0080506	0	0.532663
7	40	30	0.199743	0.393793	-0.00936195	0.0664293	-0.00785876	0	0.532668
8	40	30	0.198654	0.394009	-0.00816691	0.0675604	-0.00687235	0	0.532673
9	40	30	0.197432	0.394255	-0.00605056	0.0688431	-0.00510393	0	0.532679
10	40	30	0.196179	0.394498	-0.00312483	0.0701498	-0.00263826	0	0.532684
11	40	30	0.195001	0.394701	0.000411992	0.071343	0.000363138	0	0.532687
12	40	30	0.193998	0.394834	0.00428917	0.0722999	0.00367081	0	0.532685
13	40	30	0.193246	0.394882	0.00819327	0.0729392	0.00701215	0	0.532676
14	40	30	0.192779	0.394843	0.0118082	0.0732399	0.0101076	0	0.532653
15	40	30	0.192586	0.394718	0.0148558	0.0732452	0.012707	-2	0.532597
0	41	30	0.198098	0.394089	0.00260076	0.0682352	0.00218552	-2	0.532583
1	41	30	0.199489	0.393915	-0.000156615	0.066868	-0.000136903	0	0.532636
2	41	30	0.200493	0.39375	-0.00284627	0.0658523	-0.00239141	0	0.532654
3	41	30	0.201098	0.393627	-0.00526614	0.0652088	-0.00441335	0	0.53266
4	41	30	0.201302	0.393564	-0.00722203	0.0649537	-0.00604672	0	0.532663
5	41	30	0.201119	0.393572	-0.00853872	0.0650926	-0.00715024	0	0.532667
6	41	30	0.200578	0.393658	-0.00907257	0.0656127	-0.00760584	0	0.532671
7	41	30	0.199726	0.393817	-0.00872585	0.0664766	-0.00732938	0	0.532676
8	41	30	0.198629	0.394034	-0.00746187	0.0676155	-0.00628341	0	0.532683
9	41	30	0.197371	0.394283	-0.00531856	0.0689283	-0.00449027	0	0.53269
10	41	30	0.196057	0.394531	-0.00241665	0.0702873	-0.00204213	0	0.532695
11	41	30	0.194795	0.394741	0.00104248	0.071554	0.00089692	0	0.532698
12	41	30	0.193692	0.394885	0.00479304	0.0726032	0.00410162	0	0.532697
13	41	30	0.192831	0.394948	0.00853453	0.0733482	0.00731037	0	0.532689
14	41	30	0.192258	0.394928	0.0119693	0.073759	0.0102591	0	0.532667
15	41	30	0.191971	0.394824	0.0148388	0.0738674	0.0127138	-2	0.532613
0	42	30	0.197574	0.394185	0.00242698	0.0687647	0.00204097	-2	0.532594
1	42	30	0.199024	0.394001	-0.000215237	0.0673361	-0.000187908	0	0.532645
2	42	30	0.200091	0.393827	-0.00277936	0.0662591	-0.00233984	0	0.532663
3	42	30	0.200756	0.393695	-0.00506857	0.0655585	-0.00425438	0	0.532669
4	42	30	0.201016	0.393626	-0.00689486	0.065254	-0.00578048	0	0.532672
5	42	30	0.20088	0.39363	-0.00809059	0.0653526	-0.00678307	0	0.532676
6	42	30	0.200374	0.393712	-0.00852135	0.0658432	-0.00715171	0	0.532681
7	42	30	0.199543	0.393869	-0.0081	0.0666883	-0.00681117	0	0.532687
8	42	30	0.198451	0.394084	-0.00680075	0.06782	-0.00573329	0	0.532694
9	42	30	0.197183	0.394331	-0.00467074	0.0691377	-0.00394847	0	0.532702
10	42	30	0.195841	0.394577	-0.00183558	0.0705157	-0.00155338	0	0.532708
11	42	30	0.194536	0.39479	0.00150539	0.0718175	0.00128924	0	0.532711
12	42	30	0.193377	0.39494	0.00509645	0.072919	0.00436252	0	0.532711
13	42	30	0.192451	0.395014	0.00865408	0.0737315	0.00741933	0	0.532703
14	42	30	0.191809	0.395009	0.011901	0.0742196	0.010213	0	0.532683
15	42	30	0.191456	0.394923	0.0145979	0.0744052	0.0125259	-2	0.53263
0	43	30	0.197043	0.394283	0.00224921	0.069302	0.00189321	-2	0.532606
1	43	30	0.19852	0.394094	-0.000264995	0.0678444	-0.000231041	0	0.532656
2	43	30	0.199618	0.393916	-0.00269624	0.066737	-0.0022744	0	0.532673
3	43	30	0.200317	0.393782	-0.00485379	0.066007	-0.00408115	0	0.532679
4	43	30	0.200609	0.39371	-0.00655658	0.0656747	-0.00550565	0	0.532682
5	43	30	0.200505	0.393712	-0.00764512	0.0657476	-0.00641928	0	0.532687
6	43	30	0.200028	0.393791	-0.00799432	0.0662133	-0.00671917	0	0.532692
7	43	30	0.199222	0.393943	-0.00752691	0.0670341	-0.00633834	0	0.532699
8	43	30	0.198151	0.394152	-0.00622617	0.0681419	-0.00525652	0	0.532706
9	43	30	0.196899	0.394392	-0.00414537	0.0694381	-0.00350982	0	0.532714
10	43	30	0.195566	0.394632	-0.0014109	0.0708004	-0.00119634	0	0.53272
11	43	30	0.194262	0.394841	0.00178427	0.0720974	0.00152597	0	0.532724
12	43	30	0.193093	0.394992	0.00519811	0.0732091	0.0044516	0	0.532724
13	43	30	0.192145	0.395073	0.00856608	0.0740488	0.00734972	0	0.532718
14	43	30	0.191473	0.395079	0.0116313	0.0745782	0.00999146	0	0.532698
15	43	30	0.191084	0.395006	0.014172	0.0748126	0.0121746	-2	0.532647
0	44	30	0.19654	0.394375	0.00208169	0.0698119	0.00175413	-2	0.532618
1	44	30	0.198011	0.394187	-0.000300831	0.068358	-0.000261925	0	0.532666
2	44	30	0.199109	0.394011	-0.00260099	0.0672516	-0.0021981	0	0.532683
3	44	30	0.199813	0.393879	-0.00463451	0.0665195	-0.00390363	0	0.532689
4	44	30	0.200116	0.393808	-0.00622753	0.0661813	-0.00523833	0	0.532693
5	44	30	0.200028	0.39381	-0.0072286	0.0662421	-0.00607978	0	0.532698
6	44	30	0.199574	0.393887	-0.00752125	0.0666878	-0.00633199	0	0.532704
7	44	30	0.198798	0.394033	-0.00703661	0.0674788	-0.00593499	0	0.532711
8	44	30	0.197763	0.394233	-0.00576454	0.0685474	-0.00487446	0	0.532718
9	44	30	0.196553	0.394461	-0.00376118	0.0697972	-0.00318968	0	0.532726
10	44	30	0.195263	0.39469	-0.00115012	0.0711115	-0.000977325	0	0.532732
11	44	30	0.193999	0.39489	0.00188525	0.0723659	0.00161197	0	0.532736
12	44	30	0.192863	0.395037	0.00511856	0.0734478	0.00438572	0	0.532736
13	44	30	0.191937	0.395119	0.00830443	0.074275	0.00712971	0	0.532731
14	44	30	0.191271	0.395131	0.0112049	0.0748097	0.00963192	0	0.532712
15	44	30	0.190876	0.395067	0.0136136	0.0750634	0.0117039	-2	0.532662
0	45	30	0.196093	0.394456	0.00193744	0.0702638	0.00163468	-2	0.532628
1	45	30	0.197528	0.394274	-0.000318233	0.0688444	-0.000276652	0	0.532676
2	45	30	0.198597	0.394105	-0.0024971	0.0677683	-0.00211359	0	0.532693
3	45	30	0.19928	0.39398	-0.00442132	0.0670604	-0.00373021	0	0.5327
4	45	30	0.199572	0.393914	-0.00592391	0.0667367	-0.00499141	0	0.532704
5	45	30	0.199486	0.393918	-0.00686074	0.0667992	-0.0057803	0	0.532709
6	45	30	0.199048	0.393992	-0.00712268	0.0672301	-0.00600661	0	0.532715
7	45	30	0.198305	0.394131	-0.00664719	0.067988	-0.0056157	0	0.532722
8	45	30	0.197319	0.394319	-0.00542808	0.0690049	-0.00459703	0	0.532729
9	45	30	0.196171	0.394534	-0.00352135	0.0701881	-0.00299064	0	0.532737
10	45	30	0.194953	0.394747	-0.00104492	0.071427	-0.000889466	0	0.532743
11	45	30	0.193765	0.394934	0.00182925	0.0726066	0.00156472	0	0.532746
12	45	30	0.1927	0.395072	0.00489091	0.0736231	0.00419283	0	0.532747
13	45	30	0.191832	0.39515	0.00791273	0.0744017	0.00679644	0	0.532741
14	45	30	0.191207	0.395163	0.0106734	0.0749076	0.00917855	0	0.532724
15	45	30	0.190834	0.395104	0.0129788	0.0751513	0.0111622	-2	0.532675
0	46	30	0.195729	0.394521	0.00182681	0.0706333	0.00154367	-2	0.532637
1	46	30	0.197101	0.394351	-0.000314078	0.0692755	-0.000272518	0	0.532685
2	46	30	0.198114	0.394193	-0.002388	0.068256	-0.00202356	0	0.532702
3	46	30	0.198751	0.394078	-0.00422298	0.0675956	-0.00356792	0	0.532709
4	46	30	0.199013	0.394021	-0.00565812	0.0673057	-0.0047749	0	0.532714
5	46	30	0.198914	0.394028	-0.00655543	0.0673831	-0.00553204	0	0.532719
6	46	30	0.198485	0.394101	-0.00681133	0.0678061	-0.00575336	0	0.532725
7	46	30	0.197774	0.394232	-0.00636743	0.0685303	-0.00538764	0	0.532732
8	46	30	0.196844	0.394407	-0.0052189	0.0694881	-0.00442599	0	0.53274
9	46	30	0.195774	0.394605	-0.00341903	0.0705903	-0.0029071	0	0.532746
10	46	30	0.194651	0.394802	-0.00107823	0.0717338	-0.000918562	0	0.532752
11	46	30	0.193566	0.394972	0.00164378	0.0728131	0.00140738	0	0.532755
12	46	30	0.1926	0.395097	0.0045521	0.0737353	0.00390447	0	0.532755
13	46	30	0.191822	0.395167	0.00743544	0.0744342	0.00638832	0	0.53275
14	46	30	0.191267	0.395175	0.0100863	0.0748806	0.00867459	0	0.532732
15	46	30	0.190943	0.395115	0.0123198	0.0750865	0.0105954	-2	0.532684
0	47	30	0.195463	0.394569	0.00175666	0.0709027	0.00148692	-2	0.532644
1	47	30	0.196751	0.394414	-0.000287316	0.0696285	-0.000248619	0	0.532692
2	47	30	0.197686	0.394271	-0.00227755	0.0686877	-0.00193124	0	0.53271
3	47	30	0.198258	0.394169	-0.00404704	0.0680952	-0.00342304	0	0.532718
4	47	30	0.198471	0.394122	-0.00543975	0.0678563	-0.00459669	0	0.532723
5	47	30	0.198345	0.394135	-0.00632223	0.0679619	-0.00534292	0	0.532729
6	47	30	0.197915	0.394207	-0.00659456	0.0683851	-0.00557834	0	0.532735
7	47	30	0.197233	0.394331	-0.00620021	0.0690789	-0.00525331	0	0.532742
8	47	30	0.196362	0.394494	-0.00513342	0.0699755	-0.00435858	0	0.532748
9	47	30	0.195378	0.394675	-0.00344288	0.0709895	-0.00292978	0	0.532754
10	47	30	0.194363	0.394852	-0.00123039	0.072025	-0.00104823	0	0.532759
11	47	30	0.193398	0.395004	0.00135637	0.0729868	0.00116329	0	0.532762
12	47	30	0.192555	0.395113	0.00413639	0.0737928	0.00355008	0	0.532762
13	47	30	0.19189	0.39517	0.00691181	0.0743871	0.00593952	0	0.532756
14	47	30	0.191432	0.395169	0.00948579	0.0747477	0.00815724	0	0.532738
15	47	30	0.191179	0.395103	0.0116798	0.0748908	0.0100417	-2	0.53269
0	48	30	0.195307	0.394598	0.00172994	0.0710608	0.00146693	-2	0.532649
1	48	30	0.196495	0.39446	-0.000239322	0.0698866	-0.00020617	0	0.532698
2	48	30	0.197335	0.394334	-0.0021706	0.0690416	-0.00184075	0	0.532716
3	48	30	0.197824	0.394248	-0.00390058	0.0685336	-0.00330154	0	0.532725
4	48	30	0.197972	0.394213	-0.00527661	0.0683608	-0.00446341	0	0.532731
5	48	30	0.197806	0.394233	-0.00616803	0.0685072	-0.00521879	0	0.532737
6	48	30	0.197365	0.394306	-0.00647656	0.0689408	-0.00548526	0	0.532743
7	48	30	0.196705	0.394425	-0.00614542	0.0696109	-0.00521287	0	0.53275
8	48	30	0.195889	0.394575	-0.00516601	0.0704497	-0.00439036	0	0.532756
9	48	30	0.194993	0.39474	-0.00358108	0.071375	-0.00304904	0	0.532761
10	48	30	0.194091	0.394898	-0.00148342	0.072298	-0.00126347	0	0.532765
11	48	30	0.193257	0.39503	0.000990531	0.0731328	0.000852408	0	0.532767
12	48	30	0.192551	0.395121	0.00367166	0.0738086	0.0031537	0	0.532766
13	48	30	0.192017	0.395162	0.00637268	0.0742798	0.00547706	0	0.53276
14	48	30	0.191673	0.395149	0.00890423	0.0745335	0.00765518	0	0.532742
15	48	30	0.191512	0.395072	0.011091	0.0745921	0.00953039	-2	0.532694
0	49	30	0.195267	0.394606	0.00174589	0.0711022	0.001483	-2	0.532651
1	49	30	0.196345	0.394486	-0.000173861	0.0700385	-0.000148476	0	0.532701
2	49	30	0.197078	0.39438	-0.00207306	0.0693012	-0.00175723	0	0.53272
3	49	30	0.19747	0.394312	-0.00379059	0.0688902	-0.00320947	0	0.53273
4	49	30	0.197541	0.394291	-0.00517554	0.0687957	-0.00438097	0	0.532737
5	49	30	0.197321	0.394319	-0.00609817	0.0689949	-0.00516435	0	0.532743
6	49	30	0.196858	0.394395	-0.00645991	0.0694497	-0.00547654	0	0.53275
7	49	30	0.196209	0.394509	-0.00620189	0.0701061	-0.00526567	0	0.532756
8	49	30	0.195442	0.39465	-0.00531111	0.0708953	-0.00451699	0	0.532762
9	49	30	0.194628	0.3948	-0.0038235	0.0717379	-0.00325661	0	0.532767
10	49	30	0.193838	0.39494	-0.0018229	0.0725508	-0.00155226	0	0.53277
11	49	30	0.193136	0.395052	0.000564234	0.0732569	0.000489973	0	0.532771
12	49	30	0.192573	0.395124	0.00317845	0.0737957	0.00273306	0	0.532769
13	49	30	0.192181	0.395147	0.00584006	0.0741324	0.00502024	0	0.532762
14	49	30	0.191966	0.395117	0.008364	0.0742636	0.00718835	0	0.532743
15	49	30	0.191911	0.395026	0.0105753	0.0742202	0.00908088	-2	0.532694
0	0	31	0.185716	0.396036	0.00138983	0.0806705	0.00121244	-2	0.532701
1	0	31	0.186635	0.395956	-0.000100906	0.079762	-8.6652e-05	0	0.532744
2	0	31	0.187274	0.395881	-0.00158898	0.0791215	-0.00138003	0	0.532761
3	0	31	0.187642	0.39583	-0.00294511	0.0787424	-0.00255677	0	0.532769
4	0	31	0.187759	0.395809	-0.00404796	0.0786102	-0.00351366	0	0.532774
5	0	31	0.187655	0.395819	-0.00479295	0.0787009	-0.00416145	0	0.532779
6	0	31	0.187371	0.395859	-0.00510004	0.07898	-0.00443092	0	0.532784
7	0	31	0.186952	0.395922	-0.00492009	0.0794029	-0.00427839	0	0.532788
8	0	31	0.186452	0.396002	-0.00423953	0.0799171	-0.00369004	0	0.532792
9	0	31	0.185922	0.396086	-0.00308253	0.0804652	-0.00268457	0	0.532795
10	0	31	0.185411	0.396164	-0.0015105	0.0809907	-0.00131356	0	0.532796
11	0	31	0.184961	0.396227	0.000381561	0.0814442	0.000340948	0	0.532796
12	0	31	0.1846	0.396264	0.00247155	0.0817899	0.00217188	0	0.532793
13	0	31	0.184342	0.396273	0.00461936	0.0820116	0.00405516	0	0.532787
